"Mate.1..CV.1","Mate.1..CV.2","Mate.1..CV.3","Mate.2..CV.1","Mate.2..CV.2","Mate.2..CV.3"
-0.612973620481524,-0.498222639917854,-1.04285319297811,-0.688392056847504,0.157142214869615,-1.074898351698
-0.688572068916926,-1.78215868722404,1.71021049618087,-0.995913588212755,0.654570646485964,0.881928129499095
0.191328696277954,-0.378885676493282,-0.556680874377628,-0.167118608884907,-0.83642784523389,-0.464588300539224
0.0979687547759095,-1.46024538138843,-0.406154843267235,0.4778558415033,-0.621839478514463,-0.437636365291988
0.60143896801147,-0.567815520535552,-0.374282073737365,0.736815384131971,-0.331502355584514,1.21092667245434
0.262943761366247,0.814611198430586,0.297020411947948,0.411215378733782,-0.0835156687816718,-0.314324694190092
1.50297482776612,-0.820176570820128,0.135947451249125,0.909239492058127,0.380810794953732,-1.65355714959045
0.340612591562291,1.17985541952386,-0.798189414082881,0.575932093120038,-0.191012731405727,0.396731031808393
0.556864107177978,0.195677377747506,0.390783270215874,0.396412623646965,-0.378095888805135,-0.529966390424469
-0.172032606962285,0.736965338481998,-1.08217211445687,0.152159419777166,-0.547396200283022,-0.0266303605790883
-2.12633025938651,-1.9099963794072,-0.944174257520466,-2.2653844939048,-0.214615682038616,-0.902313685648914
-0.298804447940012,-1.7662662739975,-0.59354598760752,-0.275916098545708,-0.884702719100003,0.608163895978058
1.42519537109177,0.682442665073969,-1.64962210013046,1.1527301185921,-0.217544643922208,-2.26372485469057
-0.716183980005242,1.55837103983905,0.579829288442898,-0.864347068114827,-0.689381119694135,-1.60126717174422
0.273194227200993,0.564997196411679,1.16145110326921,0.0436923511579513,-1.6108709675071,2.12896736590658
-1.43523914742773,-0.299549568142811,0.459414777565607,-1.28008164952984,-0.212522528219231,0.854960751826965
-0.0160683066829838,1.37242733402652,-0.312108900538891,-0.514903853457971,-1.03482900173346,0.341520830375416
-1.53863557590896,-0.42376515443232,0.769581341027456,-1.14395118538581,0.476207945064628,0.147104054459513
0.0840936675311473,0.104332365133924,-0.398531576760016,-0.105227759757056,1.2938621341779,-0.846598578843174
0.365250680959951,0.931443712485768,1.85481149290495,0.773919487956051,0.48503952530045,1.32922965455707
-2.35346949035772,-1.22316438958692,-0.081270505906288,-2.03229655717727,-0.370947754091019,0.193580983191958
1.11487060174414,-0.0660893415578293,-0.260013981010433,1.49769912719147,1.24221119087753,-0.818235812546361
-0.314863296104309,-1.1452166409257,0.761155696947608,-0.383817985334597,0.332046523211063,1.09049653484718
1.06874857058334,-0.583564773370498,0.0882169680103859,0.980709747142562,1.47149055148519,0.488838039839513
-1.37558048119363,-1.38137904875967,-0.919350227875207,-0.795209164466737,-0.481699656211344,0.155339755520246
-0.54137473710142,-0.342852802698838,1.35391941458109,-0.72736693498977,-0.0978478032387754,0.821392338010911
0.317068027484265,1.24671478627621,-0.815125445604837,0.375049995258181,-0.208167244035711,-0.0674948549258213
0.496676599652539,0.194152423961824,-0.898358041754221,0.602424290446266,1.46361882770335,-0.218062931320443
-1.25250439558282,-0.187547307771569,-0.446619716867082,-0.391782663292584,0.688173637548601,-0.974685993810623
0.918347655436108,0.502856374894896,0.345615006726612,1.28328789630316,0.335867797998044,0.11334110439891
0.837527329928265,1.26658773515322,0.286463315452802,0.838087500741172,1.34692976738839,-1.21282031681864
-0.138144137033069,0.767502340060908,0.656629599694746,-0.237749676822002,-0.946288434095444,0.24866561442036
-0.944664127769996,0.460270374454779,0.985010878482044,-0.937519081701021,-0.612441192099874,-0.159339175462259
1.4601108687919,1.42118036317614,0.0341504997193519,1.44221396178341,1.28432841504903,1.81843556974129
-0.568370037626467,-1.60622747128578,1.77875992283516,-0.248148664600921,-0.0132674890069077,0.179997606224532
0.833185812573161,0.64834786067859,-2.20314128713302,1.10229102645189,0.0324152329416409,-0.442249660150355
0.922359738051422,1.26607658395223,-0.972931051929029,0.516471706441802,-0.138210502001552,1.30983630075459
-1.38628829109399,-0.857829743410812,0.68002655850946,-0.91568235537413,-0.197790573972944,0.0857274447932774
-0.729699800737797,0.560874574306547,0.428053094102038,-0.881410508275528,0.431500926436715,0.12215839137994
0.156619499656548,-0.0141106473044443,0.261294841583881,0.070154505330975,1.61608830965943,-1.35668535532293
0.977594596914761,0.814093795051765,0.702399230898998,0.658120747512028,0.199617315515006,-0.0787743228986356
-0.221017468613772,-1.56523730426284,-0.996313628162429,-0.884593257673137,1.01672216900266,2.06562891001399
-1.54687590253969,0.4186679265649,-0.363658847292721,-1.01045828570323,1.1561471968703,-0.354529163433832
-1.06392819111821,0.86916976024784,0.418307876887726,-0.554691455875456,0.843336918064266,-1.81617024768397
-0.490185242143148,0.595141288391025,-0.183035073518887,0.148304466922911,0.41686470734719,2.13786912695982
-0.00830502309183428,1.1683530779174,0.839361219494347,0.083812003603461,0.068523709913768,2.41842242170266
-0.844345276726787,0.300379213397918,-1.23371597860311,-1.13209390136632,0.92544730603546,-0.799549766771044
-0.955723148774791,0.305152697493582,-1.37328439113852,-0.928014885042252,-0.341978951665706,-1.07518799612599
-1.14826367553271,0.396866343269461,1.3471115060312,-0.511149182361791,0.501776619046542,-0.0159816954833483
0.370850720853469,0.521153984621435,-2.21039126755442,-0.122685068559778,-0.33055440156338,-0.388209323982207
