"Mate.1..pheno.1","Mate.1..pheno.2","Mate.1..pheno.3","Mate.2..pheno.1","Mate.2..pheno.2","Mate.2..pheno.3"
-2.90786388231061,-0.372181381833533,0.0612009393130314,-1.79893502924126,0.486983766834652,0.511772469442914
-5.09959857439301,-0.560563330944452,-0.252834857426658,-2.84530672979227,-0.916357907389771,1.74408158680213
-7.12087653085769,-1.00399608797403,1.0086433548207,-2.44425846120758,0.0807239201292936,1.42106862745534
6.47269278673488,0.883912871401993,-0.655228835942837,5.87487589717946,0.902773993167692,1.2277246448589
0.864877457452164,0.193539953347855,2.63413136625274,-1.17230561181295,-1.08505216780616,0.365541898812563
-2.59333424016275,-1.52390517629544,-0.305332901511049,-3.50203679939651,0.712269361658219,-2.42022636497261
1.72092673415574,-0.295123017433639,0.0984932015124599,-1.84859529270159,-0.529710415770841,-2.13116275579945
-2.41124408261937,0.111500238254703,-0.689208794092033,-2.36648166347137,-0.855603823813161,-1.73297023228163
6.26302800575141,0.81056552390204,0.314280659901411,7.3987461319216,-1.82032332434798,0.768778840670532
4.77402305936377,-1.45650659428234,0.920174531716108,2.881798105069,1.31866420685163,-0.428108752535722
-5.69974620309366,1.70781478529964,-1.51214695536879,-4.74244606482631,0.474162279154413,1.11486991594025
3.79923714694828,-1.6075794717338,-0.0147023504214812,1.42056761267071,-0.349183518000472,-1.28601116486019
4.81208500505823,-0.031664846163166,0.605651658414658,1.05266387706851,2.08910737995865,-0.697308426668406
5.43325940108493,-0.859039876500424,-1.01688084544769,6.35289886431792,0.299465980822352,0.360227766915376
-1.12640626415925,-0.814489718968075,1.11563955585675,-2.69083524711385,0.944871485957918,-1.79849710637258
7.83612387118113,-0.723890696271903,-0.260163757178598,1.62367008839455,1.2531105002526,0.98239930258318
6.46073681791152,-0.590834097274043,1.03647589608524,5.29560493643446,-1.03785742271128,1.21500680405108
6.36177218875304,-0.624171760356698,0.491079254833402,7.60893281921327,0.321358553764002,0.0340813919262868
6.46387504115045,-0.7980645543058,-1.32587204988391,-0.837181410211431,-0.156646536728179,0.510432816431667
6.27453807705207,-1.26518502881076,1.10955732912838,2.22322962471089,-0.305612530750928,-0.272186042078387
5.5269640567765,-0.140440195527255,-0.359109145088684,7.07314499452217,-1.80241879709299,-0.534575423212846
4.93635326963865,-2.0358179466944,1.72339651005851,2.45097996164265,0.28592391850316,1.02863425495372
5.08004791828943,0.856396068435357,-0.804267340824148,1.81856133261472,-1.56151973673598,1.0887471122903
6.24468714336663,-0.497362289939476,1.42730551787371,5.08759548337212,0.549780078049602,1.81403336859844
4.88176197044405,-1.08771811183598,-1.08678927563044,4.41759829833759,-0.774685726062757,-0.5736829518401
3.14010144753323,-0.730084803438608,0.57212115124666,-0.335682288548501,-1.80457417016733,-0.679814360771961
