"Mate.1..CV.1","Mate.1..CV.2","Mate.1..CV.3","Mate.2..CV.1","Mate.2..CV.2","Mate.2..CV.3"
-0.493489146027234,-0.71697051320754,0.895936069125693,0.0816322737022445,-0.33131041689467,0.806190604483151
-0.250415564015553,0.112218204888767,2.31416379818498,0.0635819590078165,0.453069710025296,-0.261332688905093
1.41755848566218,0.189389432958227,-0.187294839274378,1.22084630714236,-0.755354092154606,1.74641304091686
0.0618970985251186,-0.323758337176727,-0.950609609049637,-0.0510022980172183,-1.25121781179488,-0.368055062038033
0.382344942663514,0.068474354985689,1.18750958807807,0.60415955155105,1.20469850460377,-0.640742017387346
-0.173093520364412,-1.4287920351007,1.40052982607342,0.191530646322635,1.36956533573379,-0.353233319560243
0.0854080502845739,-1.39959446163817,-0.159985388210427,0.572749250736579,-0.742629702540202,1.22244530388862
-0.229017508172847,-1.06580056593343,0.889601835349321,0.554464702610609,-0.660986825448362,-0.374590289716794
0.150829982860021,-1.13797627785657,-1.00318893271441,0.887938463467117,1.11677715813094,0.829783845697601
-0.936654690629353,-1.98567388924877,0.738614697456772,-1.30461020104678,0.439341092959642,-0.267408649899393
-0.569166367378269,0.624402632412501,-1.40087275436247,-1.11516899394776,-1.87535976009995,1.20847047571238
-0.385387810506817,-0.0552418438012451,0.0379771566948852,-0.0235801198146503,1.82962931729596,0.526564085343545
-0.748697670996219,-1.45590594898658,-2.59503103010636,-1.4713420509759,-1.17169259984413,1.0818226165111
1.0739343599518,-0.219207943204543,1.08664679356392,0.611128940954829,-0.90206867564787,1.19344954629789
-0.672392086065945,0.464153248178508,0.603207217077395,-0.478654254190206,-1.34577863775943,-1.84576361738321
1.045259532235,-1.00705628701589,-0.618429401257638,1.02961835443503,-1.06037603175433,-1.34003442692723
0.160259161042411,-1.17756618398283,0.885870923480735,0.34600152238041,-1.68460570202261,0.760229046930615
-0.518919982965283,-0.181034618054798,-0.147638292941865,-0.629747281158885,-0.650137459262266,1.15503740862467
0.559867162617164,0.0736827568839564,-1.60792319463192,1.0111632858168,-3.1214530157589,-1.02212881459919
-0.0956233565403869,-0.817073125276562,0.545550246854724,0.203585692304991,-0.0999121933056814,0.17647585461116
-0.691781646144308,1.76761809522286,0.775711243656151,-0.949827903590191,0.704365361250737,-0.0212066541073557
-0.66872133126769,0.216628137694471,-1.75267911696665,-1.66604267886657,-1.09585657939337,0.640018872213527
0.512777584728862,0.905028014529048,0.274085325848775,0.983775387225301,0.474358078232457,0.815908021614865
-0.599976348314826,1.06961894115002,-0.175511496868703,0.17803055727262,0.276762677912608,-0.641158611964304
-0.607149102359011,-1.87216576553322,-1.03134889455266,-0.576083777671156,-1.34228611425569,0.329301705777533
2.50154676620116,-0.512475584271133,-1.35923050965019,1.5735549445133,1.48080109363566,0.539480748311488
0.146202694997269,0.815662769818407,0.563658011483485,0.486807113166822,-0.614338420114516,0.0385254727325986
-0.915374368886261,-0.972998766116488,-0.150274495227627,-1.10171653447935,0.486399088607825,-0.395626930347262
-0.698473626552239,0.605538398305095,-2.00657414288946,-0.543284823314287,-1.34183496075021,0.746334577049471
-0.198511346388902,0.64527032216346,1.58248391449038,0.333381835401062,-0.26632167017984,-0.162675718301047
1.07584928938516,-0.421670944907563,-0.131164984962605,1.10455185730822,-0.541222975351654,1.87438003140168
-0.449507073490276,0.150770393595051,0.254983061031199,-0.786001053908831,0.458838131305709,0.0514473734281039
-0.900150518683074,-1.03458477534924,0.59223310621316,-1.05847729730463,-0.119451342746185,0.839102016373024
2.83012866279514,-0.62560515304433,1.85948508798617,2.03823153259213,0.984440737163866,0.396384713925372
0.0510887685761265,-0.554656555734494,0.80316554463262,0.269223703729701,-0.571634709761415,-0.530888619744425
-0.896066560886167,-1.04261139036003,0.992334103219179,-1.86922401908796,0.794920765888242,0.0205739428786103
-0.704140039606537,-0.578071640636894,1.54645057934757,-0.26013902610936,-0.639884489841041,-0.852067179204884
-0.0928581846910267,1.12838581380355,0.248026195349859,-0.0129312209554328,1.12309656944431,0.189515269905756
1.25082429249366,0.433509681632251,0.112937522977015,0.971851529348993,1.07801563027511,-1.1366699997054
-0.113556807627555,-0.151125288107043,1.53932169884259,0.0415295750915987,-0.673192616263359,-0.769416598291701
-0.691637924660395,-0.0943456563526168,0.873312238191214,-0.441433998138191,0.736890410736578,0.887616920904013
-0.876467988356681,0.55351666480539,0.237981434234823,-0.361056820702083,0.159180176995813,-0.116910598140848
-0.022436026558734,-0.858742481715407,0.127263631847367,0.523342695650056,0.186728785140667,0.707058349230063
0.918098966485292,1.02705478451117,0.395185313495415,0.656569656760582,-1.38503013041685,-0.347622653724593
-0.179074462776741,0.455742136560096,-0.839861700695995,0.0636775350205795,-1.54971660107423,3.00382137285401
1.52208055875925,-0.211010394462932,-0.851916278796622,1.1474990940343,0.777428887871411,0.202438246051888
-0.943656103108205,-0.378720011981646,0.394626552007378,-2.20016772097622,0.197529003916343,0.259418841560156
-0.738665320756635,0.119602613462987,-0.0223812012804525,-1.66810804258039,-1.0617486391825,-0.0557056533542743
-0.72428798021817,-1.08556013357952,-0.247665146341302,-0.215773774331951,0.788818549088069,0.52279592470605
-0.750867981220663,-0.612591434213588,-0.305189114032623,-0.232981341816348,-1.40158494998197,-1.62164183431931
0.314669042969532,-0.104805866023595,-0.586343724909919,0.491400401119005,0.0614503983975852,1.03811726607637
-0.828517195697981,-0.1314859287935,-1.19232729473487,-1.33247737449778,0.494010139442638,0.806661954477698
1.3478395606098,-0.252897316274478,0.0990282078513737,1.68917276622698,0.749128841522293,1.53502811427102
-0.665297692194565,-0.505685181605728,-1.38626556553854,-0.32932688658383,0.177244930805689,1.25347103730241
-0.714444291235073,0.518941699369976,-2.11928090176398,-0.453979913912032,-2.54887894233651,-0.482969026438645
-0.468614252979944,-1.4417969240914,-0.73711810706603,-0.68827793360234,-0.508720372511899,0.145766003790684
-0.662058756350656,0.0791685350787299,0.00525066142344858,-1.55630080078896,-1.48092046426823,-1.43913570118098
-0.666085384618483,0.500643794937601,-0.225480922712838,0.351003746565046,1.4089404892848,0.0167333940884315
-0.512088068531945,-0.0757632621612297,-0.0481681299694561,-0.209739964446762,0.710772207209908,-0.0208243430935642
3.81022789523184,0.113499902988576,-0.574558906751767,2.7536435972877,-0.498754457953175,0.613606970024954
-0.45441383923371,0.50758232648325,2.6180447628285,0.320477864888462,-0.192885981175059,-1.79037663497063
-0.463354061191385,-0.208539572839063,-1.03893125978458,-0.853945981107667,0.069703052954911,-0.72464599349437
-0.862355176324335,0.191669575848878,1.02904245019302,-2.34082689688558,-0.283649858943493,-0.0169919347797836
1.48874019952286,-0.403609624597151,0.231154537554458,1.01351435632539,0.872900845299318,0.670455617173716
-0.372285885999649,-0.18102357161887,-0.221977033381089,-0.111713846023776,1.13240572124303,-0.137906765639922
-0.558311044421152,-1.9060539805259,-0.251140168392638,-0.256951597785738,-1.22880892814149,-0.0896672852700412
-0.600847884461748,0.700393881582349,-0.70512750230244,-1.20276082142135,0.513346160283574,-0.310665145180695
-0.160360627212088,-0.590620094467273,1.31430693424829,0.25731393192183,-0.772913852838145,0.254846358716422
-0.529587694499127,-0.742715664343443,-1.1653526935466,0.0166276768906967,0.861901816808792,0.551089356330714
0.823771248331356,-0.87518094078082,-0.409540337060251,0.908039554123055,-0.00253733969060878,-0.466800604888305
-0.534218707787264,1.63008514624322,-1.08444643384856,0.0676589897503956,0.227573253564134,0.114780462672586
1.2433872074448,2.04848897543302,-0.394820290195495,1.34777834529123,1.03048434259857,-1.41866101066143
-0.271364117154103,-1.74835641887355,0.541848791431706,0.215277303430759,-2.09276599390397,-0.755832520916052
0.314943864805532,-0.304609655253604,0.109882770264476,0.752370070086487,0.204336755837687,0.988706915177561
-0.403444723216534,-0.327812830472052,0.453996325223196,0.124746849962503,-0.347771653481021,0.204601294071978
0.519640854747929,-0.642439065590155,0.269825369084348,0.734155677680203,0.413260567308755,-0.677618502358183
-0.907850841491052,0.276553498862523,0.929973131575138,-1.79515783824187,0.670172182053468,0.891302840261099
0.423082815977706,2.0819414206244,0.385731393418376,0.537002460004339,0.541806649037497,0.698188928839938
-0.58783241464233,0.347432843562774,0.0441920211084431,0.00360474149097047,-0.335073206232177,-0.10339070499279
0.138123764058139,-0.0172500433652925,0.565622683968891,0.554064461661523,1.10383667872511,1.67948269346093
-0.765317446050934,-1.26772615520876,0.703453763493154,-0.39363023311359,0.63741780318528,-1.1641954690616
-0.600652696769004,1.66811217245341,-0.141964169619416,-1.33771175019977,1.33474884336465,-1.36219634794277
0.0539887275811678,2.31019712562271,-1.06129238831155,0.00319267041661849,0.705875112164876,1.31755302032417
1.23877825513064,1.07449680587492,-0.576991138642259,0.65390528484679,-1.30836172616166,0.396157309404818
-0.712262830978433,1.9514097243231,0.351366902808067,-0.403870862829466,0.41809099804997,-0.202336810172275
-0.514064327199189,-0.617798464294329,0.995789540947034,-0.327254456532214,-0.705721471643761,-1.13458028080943
-0.0866322701011159,0.244316372266288,-0.655380823772701,0.591150011801319,-0.177345357666145,0.819806722324277
-0.808878238606296,1.01260791415042,-1.35862632402365,-0.687589149348687,1.00446386096998,-0.25057759228951
-0.69750394138226,-0.252484954483677,0.0299269942258826,0.0209799984927237,1.49093119042536,0.588246759536731
1.51923931233356,-0.505239363941224,0.187065216362711,1.25659448696384,0.579366901603895,-1.93527096887138
-0.621771138357987,0.133636874333342,0.164798180097693,-0.395644730564176,1.18478969162328,-3.12326422163195
1.40869891755242,-0.309404844923324,1.32305577102793,1.44379760595994,0.588534574916898,0.65199537082738
-0.695100856097582,-0.436701142283291,0.881673128379026,-1.03184003838154,0.298732680093708,-0.00693589875858343
-0.440435624938821,1.01442156069642,0.182599906898303,-0.085142621901491,-0.903800778760879,-0.738030983141258
-0.75254396508728,-0.324728102466338,-0.0506560415931859,-1.30445658954191,-1.50696654884332,-0.109099834364635
-0.295852925895307,0.681576920784898,-0.573376357515236,0.60502325959399,0.896437198827554,0.582379818213587
1.98174728324758,-0.795192922812726,1.7306495081667,1.50922400347504,-0.146708255625142,-0.49102511266107
1.4053801965551,-0.1825583830658,-1.35889817267955,1.34072801554828,-1.68375368124087,0.248838121385636
-0.765673612366489,-0.0973216889968575,1.45849922899038,-1.25784981149509,1.29318686975286,1.12007126173878
0.398875618139741,1.54675822273819,1.83997445716757,0.353755786353928,-1.21256830581952,2.36215677534927
1.05708683209975,0.370347022066407,-0.764460974817569,0.784414971902176,0.950736151754817,1.2673179057913
-0.367531600781764,0.629597896876935,0.804611576487228,0.157177026957328,-0.872985849252684,-1.02928933522707
-0.0832495111737638,0.136519266658548,1.15363182688173,0.342875224189178,1.11954210439037,0.577781973152973
1.14338073205512,0.227548543161212,-0.0183589314947525,0.713129470894222,0.297487392026727,0.632837083644651
3.5305366762243,-0.577855761764202,-0.351907911522334,2.62684605467215,0.540674191967486,-0.564752141808091
0.205883839406868,-0.628444978990278,-1.20124125947719,0.676113667591137,-1.17470787935337,0.894982817551141
-0.7501550254675,-0.159541546176817,0.739453088719875,-0.440454912768309,2.07229482291947,0.497747497975635
-0.0980408976763244,-1.83459886591432,1.48614129099248,0.536590474462019,0.68699842414096,-0.61681364167268
-0.377846854778512,-1.23708762270567,-0.293394679420185,0.0457855109989209,0.350417577935567,-0.170172138652861
-0.243844205041318,-0.798118998871064,-1.38933643086924,0.81911420822975,1.109529544175,-0.542042732495804
-0.443982736031571,-0.0735751100200516,-0.997586772434013,-0.122338834592912,-1.24027102238001,-0.649319632900627
-0.660914025837849,-0.513770685041441,1.54027942532331,-0.996494985986213,-1.19890676223827,0.0257113393363641
-0.624621016670405,-1.08863195123194,-0.390479120528987,-1.43414076817926,-0.700684281132671,-1.48068174292659
1.95829723463951,-0.346975053506497,0.129385952182468,1.3097230205105,0.448588412493063,-0.58150282232719
-0.497994261515781,0.796893269287205,0.144438949259028,0.097210101118667,0.821659672920882,0.343451863425798
-0.396757137085947,-2.94549596904498,-0.701690954884477,0.312562184678681,0.151694728885413,-1.43698155376333
-0.718709493473056,-0.101838301254817,0.476822013549057,-1.10046245261659,-0.117112757574878,-1.04402882739676
-0.807737668741756,0.458074339690222,-0.266153038368422,-1.92760991558282,0.421387278385654,0.303857591032785
-0.519158418882848,-0.247748459801102,-2.11689009651019,0.38565358598072,-0.222545412531759,-1.32821403450304
-0.492924340897983,-1.29588692798252,0.0437413905715844,-0.414953669208061,-0.0671601068706828,0.610975980771354
-0.652227089136796,-0.741755188561214,-0.00935222791322946,-0.855502178854788,1.48293436841137,-1.11233537662004
-0.759482975056508,-1.87288960784036,0.633876473354279,-1.15137746258585,-0.352067212542388,0.278809307069874
-0.920319731752591,-1.23929867868984,0.30780450288003,-0.88458462800822,-0.949354115330986,0.382497164910407
2.79681368957132,1.06227308368165,-0.933700697177876,2.21328605540774,1.24788406706397,1.84181176946606
1.24409095099811,-0.134588041542256,1.18522794677239,0.886730052357884,0.182412090586385,0.23061527388081
-0.358486626712149,0.65204939419718,-0.634325932620894,0.348679339277239,-0.0284192798084793,-0.938041719247613
-0.724225615803822,-0.474517640394474,-0.33620034756959,-1.62347321073127,-0.221865149829526,0.3523318632383
-0.484163028462959,0.787082824575421,0.271213806541146,-0.0751898806383859,-0.0867619195137018,-0.363801431091939
-0.598498227195282,0.677889025702419,0.784802428667757,-0.0572320939324379,0.601217998142674,-0.649968940184629
-0.722614085391343,-0.311105219185695,0.102262107374229,-0.272986338815511,-0.338069247029331,-0.485905485685484
-0.490996352716836,-0.182412022218514,1.27857704490214,-0.681083859751707,-2.03000878058763,0.316668647918294
-0.90085653749534,-0.400831943504563,0.325782027636205,-1.27087676067447,-0.119586689590386,0.786691115547263
-0.825178141579242,0.117944993983024,-0.388565504601167,-1.09409026707423,0.70645360371766,1.58119879480541
2.97231320748696,-0.0900263100145623,-1.06221194628074,2.24983262272376,2.11396675492091,1.26353869293278
2.68328810527354,-1.06615479962844,-0.578620880905144,2.24871630535451,1.42627739136235,-0.00227973498923627
-0.43566488141051,-0.864227592082433,1.68512959617151,0.323309658895287,-1.00311669667844,1.24333600433817
-0.7879194136,-0.709926315803278,1.31953166442446,-0.358816740366378,1.42911577684991,-0.531620008999721
2.06934479289856,-0.967086770982019,-0.92959582096581,1.76771715920571,-0.976093127547693,-0.17696402237869
-0.499850118147753,-0.65842132511728,-2.02328672801444,-0.474586364790459,0.399568833510942,-0.46378941268212
1.07419258575963,-0.353936832384817,1.05981338534868,1.12145117804015,-0.372472648572617,0.98985010385106
-0.748781804936851,-0.212291448352928,-1.58835503878827,-0.130443972020303,-0.543156897822479,-0.886525683334141
-0.530290878221343,0.527427742531636,1.67058251673022,-0.0682147232740573,-0.315741891131236,-0.210114741761657
1.45535822819279,0.835945418380902,1.71460276647304,1.21509384971058,0.372485694948395,0.0846056804009059
-0.626659450120834,1.4855718657341,0.6141195664085,-1.90890535479321,-0.919633919322354,0.35792303637931
-0.791255381909272,0.123472098116657,-1.65091366610902,-0.694824851785728,0.463036577019222,0.631534350161762
-0.958370147596046,-0.476670848777098,-1.34436568992883,-2.75414339364574,1.84968792206767,-0.291140345818313
-0.797250552038017,0.138561964306724,-0.0935601968223978,-0.530707429106326,-0.335384794016064,0.774198053793309
0.029259866405097,-1.06117354937889,1.07338316521613,0.660271435920326,0.439254389571215,-0.960618327762018
-0.253200968675861,-0.173916463117378,0.00286315019064429,0.212113689613633,-0.970539478075438,-1.04345696015848
0.344973166704071,0.126270426171389,-0.17063329064151,0.614500101938166,0.728863432098321,-0.892711791769247
1.25740293149629,0.335042906562361,-0.95679363977602,1.28574470098572,-0.425217310081274,-2.21511746255245
2.89808616393952,0.111000381839921,2.05735563372465,2.0696378601667,-0.952123364824308,-0.515375335609853
-0.522394221861074,-0.492260699174169,-0.308321314594113,0.231337808223478,-0.221617020673736,0.300618038671832
-0.60985383994723,0.706031282934278,-0.130027043608475,-1.82725047802908,-0.263657376505141,-0.53853133692031
-0.759348499461368,-0.476384348577849,-0.0826835586154755,-0.216299182131878,-0.626038978808011,-0.25134613769918
0.0126730780245812,0.261031870673096,-1.19044087142694,0.641840073419454,-0.17432934803235,-0.755799089790721
-0.633539360464213,-0.0352817506942706,-0.759578715646746,-0.469457862403435,0.114595855391012,0.238245371091071
-0.562130522712425,-0.799424524836304,-1.65419241221744,-0.266614959915632,-0.577339638440792,-0.4150660322678
-0.57246256812735,0.600305441571887,-0.557407043065298,-0.0781211028283723,1.06191680754356,-0.33272292287031
-0.612307452504269,0.544831245550114,-0.22285493534737,-0.397285362160833,-1.30280733846016,-0.47956759666627
-0.422221424041,-0.565436943223083,1.00817508705532,0.349232008990781,1.11564538331328,-0.393656527336555
-0.535546485826272,0.73913585367277,1.12561783743148,-0.899370225821412,-0.394480549664416,0.421204623095436
-0.715574218431443,0.558954834533923,-2.49981340440311,-0.483630668866869,-1.38433535183525,-0.206967366639596
1.96832685002244,0.235293674929193,-0.859041733384326,1.6798060529052,-0.362009190115493,-1.21041083755107
-0.763500333929345,-1.26813644233382,-1.05020863590971,-0.506901412170676,1.897130670887,-0.313512616376223
-1.07782107504951,-0.175948120359464,0.545085588778958,-1.80460096395264,0.443990219799175,-1.6678938921271
-0.476582509558618,2.58979922298031,0.922187128497041,-0.426102642888139,-0.85962254342564,-2.05677743866608
-0.868334073773625,0.49188927124686,0.762297711559997,-1.446263457147,-0.661551204036174,-0.964845748342927
-0.803675583055426,0.314558121907402,-0.676227760358025,-0.74599043138486,1.09193196307778,0.945113753064317
-0.623748110322893,1.06845788351103,0.851823351142794,-0.564746871850094,0.126249219780778,-0.569900194212772
0.0274504044772807,0.599108337188696,-0.628798336962305,0.0987586094986537,-1.60772200421431,2.01219540594715
2.6383051019574,-0.34316037211741,0.700180082727008,2.08174166093421,0.315458887517515,-0.67459677676118
1.42589396132886,0.521184793232868,-0.465678475071835,0.854080295229337,-1.04186761757015,0.979519908933986
-0.314764351016087,0.433172556719543,-0.0678873773635069,-0.0308670592725944,-0.974572204102259,0.952778658746855
1.25912075336392,0.345015956783518,0.751875504088861,0.893853070618637,-0.109852466564293,0.718340745065132
1.88970579616915,-2.48342350826711,0.377773135616875,1.4474730031349,-0.157654353862794,-0.329699201543634
-0.260464480662252,1.27291013539107,1.57267185830068,0.0165841600342195,-0.168433590857297,-0.155472209109076
0.529949679570421,0.966971952311178,-1.16657052966642,0.393293400080028,-0.786608252948204,0.757678703708083
-0.86871740531495,-0.280105859232571,0.768175695781715,-2.19163512032908,-0.968166770615608,-0.339118453003594
-0.438074435970616,0.579663744874642,2.29499484389436,-0.167946336744132,-0.438364736961235,0.894555907287795
-0.900180488039333,-0.813135393822225,0.584368451484878,-0.25631652755487,0.785872034714061,0.638205682382154
-0.477805548482144,0.247900712976235,-0.920061009077615,-0.396817222478462,-1.51782171968674,-0.26047299448069
-0.78249817271103,1.73720053508392,1.2869081326097,-0.0299299420064009,-0.470816351229256,-0.384646342894611
-0.699537720206325,0.0719182718127731,-1.27603525396612,-0.521641421130572,-0.0551336956855001,0.322537797685694
-0.62181603686934,1.21353434481566,-0.738413699851653,-0.558425027866861,0.752194640615835,0.52273690526611
-0.766661037085938,-0.616614810968612,-0.0590136059016628,-0.775198918493177,-0.344010985412314,-0.909033758158462
-0.824693059815038,-0.207492445304123,0.140619065351471,-0.855191786929794,-1.37384969362365,-0.649270336459076
-0.716043577895106,0.429896266645434,-0.540999900092414,-0.77984311348206,1.43102977684079,-1.7393002613139
-0.397417558143128,-1.67344848386543,0.0513708584535245,0.12061031527816,-0.491055938336132,-0.0464134304810204
1.21213653530269,-0.609872368793255,-1.31926443553949,1.18146820320217,-0.714698328595824,-0.525612884568788
3.77748805074304,1.24173429713683,0.0197240001932331,2.79057872283394,2.33085711036892,0.182881828771874
0.264264752900272,1.44246442715063,-0.206817631667251,0.471389144499924,-0.839296508112915,1.1237277939892
1.7202993685207,0.261514993604361,-1.50693353483612,1.40998164195815,1.0951375317122,1.06871682134742
0.0453954019967734,-1.1450646474712,-0.95110017271131,0.250729632214953,0.0549462299485709,1.42057520292005
-0.313751890931339,0.94750488261757,-0.737393301175416,0.419158177562959,-0.451628294939647,0.440751226078346
-0.666729711432217,-0.598142685759695,1.70369535050759,-0.369808050553714,-0.709016220873854,-0.103251358394774
-0.704429417341328,-0.688555709429812,-0.220530725913243,-1.44314179887628,-0.801563633521934,-1.06212969687687
-0.870122972133325,-1.19703228442698,0.175489650174045,-1.34313490945607,0.335718325563708,0.0975753945507853
-0.736638207749544,-1.5686869266316,-0.0331804471309981,-1.03296771422976,-0.403869164546128,1.98438593210052
-0.686409220871574,1.41950028727053,-0.0693526192857384,0.119772003289855,2.30881838713093,0.321789339103054
-0.553258516286716,1.12657011203922,0.681693910550381,-0.131848072105011,0.741067966114753,2.94801012799642
-0.279797866411661,1.05187235297295,0.805282606956943,0.155300248117709,0.665721711405332,1.71058112491309
1.87697941977586,-0.227360108304938,-0.67266161704589,1.37372871964901,-1.85687591944076,0.0551799169816542
-0.680869287173485,-0.833753059154591,0.0108344450802492,-1.72461813675212,-1.06564802986119,0.811717374715209
-0.907076070141051,-0.746377120047985,0.736873470345555,-1.30570786657971,0.00305390252548354,-0.379015854878375
-0.559159920818435,0.174670927939261,1.20921789909178,-0.972742580172602,2.85016179413365,1.08849300420313
0.417376167350904,0.208085315296252,0.534404457642462,0.226280174961124,-0.296908071037418,-0.70440805548481
-0.379023707911693,-0.277505279638592,-0.402911985045046,-0.455271411606667,0.760104392523429,-1.1266445895454
-0.564678365560879,1.35237025375191,-0.200378137763626,-0.663159690366263,-0.391367319605241,-1.63228018109563
1.74441045344441,0.265888071231686,0.235421229141571,1.62178409036857,0.580294416092259,-0.590584363020189
-0.606000639958106,-1.75582870499266,2.07696635058331,-0.255210983433103,0.364449598602165,1.81245112971638
-1.03005854437349,-2.84866291683982,0.370380911068417,-0.285310419865443,-0.46626470154643,-0.663122682042835
-0.790953899146745,-0.426718424839503,0.297728848293476,-0.520128483047551,-0.10718440985466,-0.397842630809856
0.374802588544627,-1.35600800584701,1.31927356587804,0.348421755810153,-1.39349916948268,0.643741230910164
-0.786047377371529,-0.920103026191059,-0.448167656631668,-1.94505630267031,0.432378213874198,0.800819517144771
-0.684276012391891,-0.103477894598087,0.709455829477841,-1.61074778358097,1.18392136655543,-1.36573520825421
-0.710785867026995,1.52385222850312,0.00376841520386002,-0.634203039199059,0.320988373712428,0.291741673648097
0.388543700558465,-0.91100238564977,-0.275216038208031,0.852196042216957,0.597408297566065,2.31437936877332
0.838786006773788,-0.176656194411575,0.443567319993566,1.28438433651562,0.16504886483801,0.163477219453986
1.62003608395149,-0.874240373205165,-0.706998857602112,1.0270665067415,0.287211196655752,0.0239469469575255
0.476044190121205,1.40319154919587,-0.642349761552919,0.370210804306232,0.942139666269529,2.12750526147709
2.36448735973539,-0.334862853791573,0.192098499531479,1.93713353528163,-0.191284199106049,-0.527693229879565
-0.604567104131807,1.46921953846026,0.0615586159659717,-0.368050950999492,-0.0871421924721562,-0.0292699404015638
1.72407309936728,-0.0356885450505876,-0.892439945206083,1.74058231293852,-0.366559217963336,-0.289518645676722
1.37415634289539,0.92726607472356,0.391317280147976,0.941720106784623,0.49891158827075,0.0254767440766744
-0.694733197571427,-0.992241045500092,0.292632709890803,-0.618540186879401,0.0368294854767526,-0.827728828566519
-0.607053982362959,-1.41125885489388,1.10384218908294,-0.296673313507741,0.89666086415698,0.0220286720114338
-0.593594254648825,-0.388144047466344,0.790649975611152,-0.688081538320345,1.42431279253703,-1.09226793577105
-0.808381202742658,1.10372130806566,0.868394026622661,-0.734497262562913,-1.11708432355875,-0.637333792748618
-0.486535692219154,-0.0482195851518097,-0.428038820702428,0.19585768223895,0.342969717513993,-1.91341266050414
-0.461818440604121,-0.295907165580603,1.17550697657376,-0.465204656468852,-0.880503473087945,0.0133432791093527
1.81686666518988,-0.736553856901302,-1.30357145913046,1.48631822472744,-0.479264316096032,-0.817023494492242
-0.690998117398182,-0.278550061682873,-0.995764335329823,-0.286737601004626,0.403175073407505,-0.673534746222228
-0.622480971091884,0.90153669488733,-0.693783768128557,-0.0883875979654922,0.28804387725219,2.31741158205061
-0.715340071129333,1.41166098854422,-0.546496262457608,-0.615059307803827,-1.38103267231072,0.371162871039326
-0.457029858213864,-0.291130856404922,0.807161578051597,-0.222768021298511,-0.582918442538453,-0.602950288599715
-0.620548518311727,-0.701722925049073,-0.809960756605628,-0.0534053246991514,1.04761031505778,1.10634358092074
1.74904407770697,-0.273474631570853,-0.176989694267231,1.3269945515502,-0.917830082022074,0.625623291511425
-0.711573478805563,0.236885496278985,0.146348109714435,-0.252245068558007,-1.00685976419916,0.27579572793507
2.516246168839,-1.30985877839606,-0.433782007021844,1.64322848192299,-1.45501889941729,-0.0870948511112442
-0.639241606217778,-0.323492758446526,1.04296543958873,-0.00883928549069312,0.20584151118759,-0.938910052949659
-0.374512743487459,1.06998146765423,-0.611773802203126,-0.406035093643704,-0.386567677944268,0.171364600494568
-0.524352232703825,0.297702463139445,0.247616024222933,-1.1977927889539,0.7859451714658,0.321652446075153
-0.576354892566283,0.843010170045921,-0.00375271307535299,-0.832943868457332,0.887816126780666,-0.917208595158521
-0.822796142329117,-0.905402627477725,-0.328199205725805,-1.23378531935079,-0.320819968079956,-1.43937252354709
2.30296453689718,-0.637514648226652,1.32378820709387,1.69151479453289,1.70623998326765,0.13401815181758
-0.730064879099391,-0.741230486777057,1.22782269660559,-1.31790974726618,-0.0808981317548406,-1.60875433703975
0.33042047904693,1.97407748271513,0.339107833705357,0.0942518712863112,1.78379894953251,0.466157243238387
-1.01088241783166,-1.62247376556937,-2.16976002782993,-2.40506088708802,-0.520725996801817,-1.74262041596532
0.514265556430124,1.35243140084285,-0.0503916504731874,0.901381935942368,1.3734655876551,-0.307437628458155
1.20473387350253,-2.25171674689665,-1.20050063052558,0.691848318734919,0.631236315234116,-0.517290264344594
-0.630281697997806,-1.09168437454631,-0.721712154073964,-0.670250339462889,1.11174612259798,0.349188159808271
-0.626577621717764,0.180381899734449,-0.64583438942489,0.569052220983907,-0.454189619657843,0.719169326825256
-0.627610275868933,-1.38053325071885,0.562482248125311,-1.34136618328793,1.45590183240671,-0.848795683765345
0.388555653977083,0.741262834303711,-1.13135915887112,0.404253445672571,-0.640208381905471,-0.340526819795549
1.05205414543204,-1.42708258466431,-0.285627514594344,0.838193336551519,1.44758005742659,-0.79690427328836
-0.556537404036255,-0.23589794050469,-1.45450021080446,-0.869181365707515,1.78391810988998,-0.0592398082916652
-0.416668301669441,-1.30000777125062,1.24443853956473,0.09311026369882,0.682916581138059,-0.444702224723378
-0.726110184323967,-1.70453684024137,-0.663467303510384,-0.8930502136171,1.82104689089194,-1.9153549303707
-0.619143353903786,1.11278340135797,-0.280089388999242,-0.637293281205831,1.78766240101655,-2.43857664191689
-0.238139600048227,-0.129768118192506,-0.152526589792923,0.00038334030748224,-0.156767469251203,-0.266643299096325
-0.762290390429089,-0.221692695552832,0.91008810587376,-0.0762782036811935,-1.90547729986955,-1.27174304207102
-0.588964409535627,-0.26912016622199,0.258091041273186,-0.386284818214326,0.0824294666858558,0.00160001170622609
1.27610613914499,-1.81335237357915,-0.77167001505393,1.1799037565998,-1.47661317103249,-2.22684770214872
0.332237768019533,0.400414303760285,-0.842969550430325,0.452385103385495,-0.877334103077293,-1.91366840643318
-0.256784473742816,0.0379768849007907,0.670079193586398,-0.182018243296141,0.513816640125122,1.37828243086863
-0.822220069178916,0.24056281944354,0.37932706152572,-1.65091607170931,0.207130506249004,-0.158815250849593
-0.685958754911585,0.979348804249332,0.553068039469632,-0.799587329888081,1.9232249981953,0.683580865783158
-0.694757032873621,-1.33822253417735,1.96303123733429,-0.306378800163829,0.233877751326738,-0.542392177489222
