"Mate.1..pheno.1","Mate.1..pheno.2","Mate.1..pheno.3","Mate.2..pheno.1","Mate.2..pheno.2","Mate.2..pheno.3"
-0.0740284377732921,0.459201644630929,-0.204319879307739,0.00569961007286183,-0.0134425418422274,-0.879946555281873
-0.174743918945699,-0.212054279954622,-0.873023371527429,-0.0865516449020763,-0.150282488384709,-0.75574696478363
0.494857034960922,0.575277370884123,1.13711039090187,0.534171594033036,1.82410015095862,2.26302955293126
-1.30196478383451,0.0271213507950528,0.0287417892175874,-1.58252204398235,0.672838239894995,-0.292057127188029
1.46511562296705,-1.74939947052391,0.235878106192607,1.62969667939177,-1.48861591668638,1.66582158148502
-0.222177816087566,-0.430012832145192,1.27373837331237,-0.200847655009714,-1.17878096312296,2.21745951338406
-2.53662018902336,0.547284169879985,1.62207962483453,-2.86638553121306,-0.491469408865187,0.623270974100459
-1.0569237048692,0.440436497905765,1.4774636844727,-0.785155557427752,-0.486324463610928,0.107745689362146
-0.115298035318784,1.03923859272407,-0.326411415797558,-0.147748228871371,0.322676682849958,0.246686233197432
1.8234824983535,0.718399712455382,0.62140049374778,1.86376673856699,-0.896255369853758,0.152470730703598
0.0116806711532935,-0.93821346673176,1.56260997434181,-0.117286604683455,0.130194624331474,0.811841034986904
-1.85583150383653,-0.449783175752013,-1.28528757552351,-1.17453695574445,-0.760124911168034,-0.000711395000300088
-0.71619654324372,1.2886166674846,-1.33024423044652,-0.494467186049857,1.19813817873239,0.582579432539734
-0.467028387775407,0.357622176799927,0.102667006121869,-0.789834937141081,0.00630606512130951,-1.20103004436504
-1.42228856860444,0.225144343042631,-0.586097784897971,-1.21866355260653,0.536685738451657,-1.65239300002848
-0.520611821129127,1.45577672938764,2.08065656203363,-0.749849958710672,0.0675930136900426,0.209088932308226
-1.60314806717044,0.515082124690005,1.19038952366715,-2.0290136114947,-0.76113361979543,1.00625176833279
2.57841473076256,-0.622099357595073,-2.59314587646986,2.42040965177316,-0.299865004034121,0.640837514673998
-0.0838343088438439,1.53544999892963,-1.62008196557534,0.245736121898575,0.948308725159815,-0.694121885011628
0.512215158120261,2.43055311214606,0.795024503968973,0.898715188606854,-0.175593034494569,-2.14282812699285
-1.0154495425601,0.0353183225089831,0.355059719795353,-0.885707085095315,0.301590390460702,-1.43546630626679
1.52763529911434,1.18312976131955,2.04278821507916,0.888784250184931,0.292201129503706,-1.77387789228353
0.148472325373965,-0.868697513080159,0.188779856324557,0.247028556005015,0.0360469552075068,1.50581254318502
-1.46627741002396,-1.47015520210637,1.75592740641962,-1.00251729706148,-0.787234536466031,0.522475486849282
-0.395294511491259,-0.182778190312027,-1.90527543989345,-0.090617498997879,-0.471070332209172,-0.171746082451145
-0.699371754874169,-1.49656161788559,-1.04252680652765,-0.591046539858416,-0.519637434646487,-1.14406213998291
1.44056763123384,2.01480635444087,0.143873060464915,1.50064901729303,1.16442559906452,-0.386156681073961
-0.305608630409639,0.619475474989929,-0.486578452510652,-0.156834160687034,0.124318812696799,0.103423933929084
0.628379508299762,-0.887161670098791,-0.790125168994833,0.689963183249498,0.544908139827088,-0.958267408150577
0.718272968232633,2.11058212357135,-1.15543590131945,1.0088846785818,0.230932416560385,1.02555380821352
-0.180575774454399,-0.39564339322303,-0.535103262199634,0.151049628384129,-0.593215241620014,-0.756661368740684
-0.0649155762854246,0.0709103802537941,-1.51522315363786,-0.489803390378493,-0.388418205997773,-0.62373863155912
-0.587427548366636,-0.130520650999102,-0.662825116067663,-0.741456635952678,-0.757107748573493,1.01861845434294
-0.281640744828223,0.0537498459329204,0.863476637851976,-0.413051115536094,0.0570985639279268,-0.305704836413199
-1.48578916429033,0.50591708794249,-0.754783754253582,-0.90390381218967,1.02059932205871,-1.34264086444889
-0.361885014892547,-1.09019438705412,0.869922675650451,-0.578923074077493,-0.31465299801459,0.315311176850519
